year,fee_monthly,year_hh_inc,facility,age_group,reg_schl,daily_hours,first_sib_disc,second_sib_disc,gross_net_income,sib_fee_high_paid,months,Income Table (Y/N),fee exempt (age),fee exempt (year),otherstipulations,pov_sub(Y/N),kreis_city,elig_voters,voter_rate,num_votes,cdurt,spdrt,grnrt,linkrt,fdprt,afdrt,otherrt,regional_schlüssel,ausbthrt_total,ausbrth15_20,ausbrth21_25,ausbrth26_30,ausbrth31_35,ausbrth36_40,ausbrth41_45,ausbrth46_50,deubthrt_total,deubrth15_20,deubrth21_25,deubrth26_30,deubrth31_35,deubrth36_40,deubrth41_45,deubrth46_50,fee_per_inc
2014,,,,,51140000000,,,,,,,,,,,,      Krefeld Kreisfreie Stadt,165396.75,69.55000000000001,113681.75,2.6934654614810523,3.388478218751397,12.634113136252502,14.336107695702895,11.683032732130927,,12.808850454916765,5114000,0.05033936651583711,0.1893004115226337,0.2390243902439025,0.3322709163346614,0.30277777777777776,0.03075871496924128,0.0,0.15171288743882544,0.037076972088122134,0.005202913631633715,0.016608230300793503,0.024630541871921183,0.02564102564102564,0.003441992306134845,0.0004876462938881665,0.005968011458582,
2010,,,,,51140000000,,,,,,,,,,,,      Krefeld Kreisfreie Stadt,167595.5,68.3,113167.25,2.924407261450998,3.5174602927920926,9.89981410606889,12.321882570705284,7.46473508022625,,17.354278484894955,5114000,0.04363833243096914,0.11487758945386065,0.2328410078192876,0.310841546626232,0.30201342281879195,0.03689806128830519,0.0019255455712451864,0.14854771784232365,0.03178510979711165,0.0025090167790497104,0.012547735951991271,0.027376711044440283,0.020322648229624967,0.0017310022503029257,0.0,0.007295992816253227,
2011,,,,,51140000000,,,,,,,,,,,,      Krefeld Kreisfreie Stadt,167098.0,68.5,113113.5,2.7959635159185288,3.4110400771991194,10.64747964418506,13.147381879467659,9.01195076285703,,14.655804612593935,5114000,0.04625096624581294,0.097926267281106,0.285551763367463,0.33793103448275863,0.30818619582664525,0.03818443804034582,0.0,0.20297555791710944,0.03138162462392965,0.003115775664152181,0.01251610528253267,0.024238898584448318,0.019146722164412072,0.0026355421686746986,0.0,0.004892017658990574,
2012,,,,,51140000000,,,,,,,,,,,,      Krefeld Kreisfreie Stadt,166600.5,68.7,113059.75,2.678220753532554,3.3107777680166333,11.518197794361106,14.092393505967404,11.371074400945414,,12.681968592260235,5114000,0.04965944272445821,0.32653061224489793,0.2443438914027149,0.35875943000838223,0.3566929133858268,0.037830121341898636,0.002228826151560178,0.16857142857142854,0.03836040942811532,0.004128137384412154,0.01492809029674131,0.025749423520368943,0.0209660842754368,0.003177124702144559,0.0001337255950788981,0.004844045368620038,
2017,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,116593.0,75.2,86757.0,3.243494840735756,3.6632605666511835,14.397112512446068,13.452783377267794,7.6953166577967025,9.708706356311547,23.827794561933533,5316000,0.06507446665772172,0.05128205128205128,0.16923076923076924,0.3273921200750469,0.2872,0.028756290438533432,0.0,0.15406698564593302,0.03864299348147082,0.00453514739229025,0.034629577065001416,0.036414565826330535,0.03360655737704918,0.0046045503791982655,0.000822143052891203,0.011034224798952684,
2013,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,117980.0,72.0,84009.0,2.532527432774629,3.1122513244174415,12.95235892691952,17.078471233990648,19.210839240795792,,10.415199603272995,5316000,0.06099468251485767,0.07666666666666666,0.2857142857142857,0.3365591397849462,0.2790886899918633,0.033144704931285365,0.0,0.16936488169364886,0.034567004523094184,0.002412545235223161,0.016688061617458283,0.034076015727391884,0.030408108829021074,0.003476245654692932,0.0002036659877800408,0.009172860983710264,
2009,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,118130.0,71.1,82926.0,3.069968902709906,3.646701846965698,9.631358885017422,11.885624193779561,6.491272015655577,,17.233167082294266,5316000,0.0725305549989982,0.047854785478547865,0.2413793103448276,0.3625866050808314,0.3216444981862152,0.05420353982300885,0.0032258064516129032,0.2339622641509434,0.028832262625641657,0.004004449388209121,0.02225130890052356,0.03752931978107897,0.022080185938407902,0.0017632797002424512,0.0,0.005132450331125828,
2016,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,116939.75,74.4,86070.0,3.0355505396064046,3.5115562718018807,14.015632633121642,14.187752410780515,9.01374525461448,,18.130496603296645,5316000,0.06756201178566534,0.03609022556390978,0.17402945113788487,0.3128654970760234,0.30775510204081635,0.033475783475783484,0.003987240829346092,0.16393442622950818,0.03746610796154794,0.0052238805970149255,0.025305895439377085,0.04264667872835358,0.03652221313709458,0.007121336620104082,0.0005159958720330237,0.00944386149003148,
2014,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,117633.25,72.8,84696.0,2.6831400874358486,3.2369341308211195,13.293988384868937,15.975855889842498,13.888574591071208,,12.169402636588956,5316000,0.05909844715814865,0.07357859531772576,0.2304075235109718,0.3678038379530917,0.2852538275584206,0.03248811410459588,0.003636363636363637,0.17406542056074767,0.03639171450632826,0.0036818851251840938,0.016813243662700466,0.03221649484536082,0.03266064790228359,0.003711104767342278,0.0,0.008198038900498313,
2010,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,118092.5,71.32499999999997,83196.75,2.913867680022415,3.4951844811107726,10.297901968065355,12.87377176015474,7.793971614595533,,14.789218736112346,5316000,0.06736675252625322,0.0932642487046632,0.2265625,0.38652482269503546,0.3453070683661645,0.043329532497149374,0.0014326647564469914,0.2426470588235294,0.03086994291387441,0.0020594965675057213,0.015249418454380975,0.02796478508544796,0.03373015873015873,0.0021671081146159405,0.0003214400514304082,0.005459216441875401,
2011,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,118055.0,71.55,83467.5,2.773743852186628,3.3566243741580037,11.058227344992053,14.03286819098857,9.734954513645906,,12.962804783351451,5316000,0.06280601046766841,0.09770114942528736,0.2669039145907473,0.3606194690265487,0.2413793103448276,0.03713527851458887,0.0011273957158962795,0.14328358208955225,0.0311413113487054,0.001169864295741694,0.02029283329052145,0.031937734836285564,0.034046145188519984,0.002930207778369739,0.0,0.006001622060016221,
2012,,,,,53160000000,,,,,,,,,,,,      Leverkusen Kreisfreie Stadt,118017.5,71.775,83738.25,2.647263846737481,3.2294275880021983,11.933625480974774,15.411475108125515,12.935544913879664,,11.546122026887279,5316000,0.05864096700424697,0.06569343065693431,0.2756183745583039,0.313953488372093,0.2642740619902121,0.0494458653026428,0.0010559662090813089,0.16620111731843576,0.032344397663109106,0.0033549005511622327,0.01582844013275466,0.03071220545406407,0.02850027670171555,0.004784688995215311,0.0003753753753753753,0.0071690297913015785,
2017,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,190552.0,69.3,130836.0,2.7964775787628784,4.283104723868139,16.016158648549393,13.590526643814275,7.290538281511201,10.574315040814676,24.28285077951002,5116000,0.0707694912384661,0.2752212389380531,0.17334208798424164,0.3179063360881543,0.28074727555786194,0.026999490575649515,0.0005310674455655868,0.16348600508905853,0.044054606608190994,0.007172131147540985,0.029269056190327124,0.0378535170413343,0.033760186263096625,0.005627857896588111,0.0,0.01279527559055118,
2013,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,192676.0,66.2,125942.0,2.2886062147919315,3.5529664005416537,16.162987679671453,15.586881188118813,16.987051524143514,,10.340914689219149,5116000,0.05530411745225743,0.12124352331606215,0.27450980392156865,0.3600311041990669,0.3094109681787407,0.034416826003824084,0.0,0.15255658005029338,0.031658484352587016,0.0027643400138217,0.01557285873192436,0.02415312167704694,0.023740885195862302,0.002766506824050166,0.00013238019592268997,0.005616808820470148,
2009,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,194294.0,63.9,122746.0,2.8532310553231057,4.089079885402092,11.285950717175432,11.985743579728544,5.542080549033773,,19.05106316933106,5116000,0.05808984871232244,0.3477832512315271,0.2971576227390181,0.3144475920679887,0.3013157894736842,0.032754010695187165,0.0017006802721088435,0.2025028441410694,0.034903914047441836,0.0023995958575397827,0.01817915261691834,0.02670817630673439,0.022927366104181952,0.0023347439077776155,0.00010671219720414045,0.005565111808155419,
2016,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,191083.0,68.525,129612.5,2.6534382868958177,4.079456754374921,16.051580544289298,14.026947322853818,8.46421341343956,,18.291994495995482,5116000,0.08001084892866829,0.29690346083788705,0.2028169014084507,0.3239271017048795,0.30739514348785874,0.029589041095890414,0.0017084282460136677,0.16080055210489996,0.043209346276093116,0.025278058645096056,0.02841250751653638,0.03452759318116151,0.02985074626865672,0.0046172971053098895,0.00033573946617424877,0.008924377642085486,
2015,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,191614.0,67.75,128389.0,2.521980828160604,3.8909294784374335,16.087839107825324,14.501496583272152,10.125315457413251,,14.617066089827516,5116000,0.06110951971736848,0.2025431425976385,0.2139077853363568,0.32802547770700635,0.3104651162790697,0.0313588850174216,0.002388059701492537,0.15198237885462554,0.03820238869880985,0.005974395448079661,0.02224483861587671,0.02772938443670151,0.02334235453315291,0.005708169818052087,0.00031680658957706316,0.009096960284002665,
2014,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,192145.0,66.975,127165.5,2.400753270781023,3.7158991292151247,16.12496433666191,15.019399415360086,12.657061809495373,,12.132665474060824,5116000,0.05956080381189145,0.09904761904761904,0.26119402985074625,0.36560693641618497,0.3456072351421189,0.030079803560466543,0.0019430051813471504,0.13302397525135345,0.034782608695652174,0.005120910384068279,0.018000000000000002,0.023880154256897063,0.02618157089425365,0.003989844033369605,0.0,0.008084246356770556,
2010,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,193889.5,64.475,123545.0,2.684447824433701,3.93765786726799,12.22612568035626,12.735613225781512,6.69094749383953,,15.684270661419324,5116000,0.05753487835812291,0.15175879396984926,0.28380782918149466,0.36236162361623614,0.3062041360907272,0.04511784511784512,0.0016051364365971107,0.17647058823529413,0.031974728407427384,0.0036017494211474147,0.015977575332866152,0.02599289635130772,0.023284972237148486,0.0014297061159650516,0.0,0.0057154316654968425,
2011,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,193485.0,65.05,124344.0,2.536338602753697,3.7987932483006186,13.32161988429398,13.57393155395448,8.412421351735336,,13.354526903662336,5116000,0.053362308342388025,0.29136690647482016,0.3340425531914893,0.3747980613893376,0.31390449438202245,0.02434210526315789,0.003098373353989156,0.14961389961389962,0.03248794392705832,0.0029356818788364024,0.014670616448018056,0.02317206826366056,0.017319016279875303,0.0028687141410732365,0.0,0.005105105105105105,
2012,,,,,51160000000,,,,,,,,,,,,      Mönchengladbach Kreisfreie Stadt,193080.5,65.625,125143.0,2.405324107443179,3.670986146862327,14.614387481023009,14.517328383747573,11.276683937823837,,11.646626337831547,5116000,0.05750318176559065,0.14222222222222222,0.3506625891946993,0.40129449838187703,0.3326460481099656,0.03987138263665595,0.0,0.15831134564643806,0.033528620061752834,0.0036595283274600157,0.01347820107275478,0.02341448286556055,0.023072978977952487,0.004525706010137582,0.0001231527093596059,0.006041687644748765,
2017,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,124310.0,77.5,95572.0,3.5188512518409425,3.539310446987372,13.546704464918495,12.923867478025693,7.178847742807782,9.44480679909082,27.097249787354695,5117000,0.07207326785240244,0.027548209366391185,0.10714285714285714,0.22204599524187152,0.34726962457337884,0.05499153976311337,0.0,0.17258382642998027,0.037884228669922436,0.008933263268523384,0.039867109634551486,0.04448539089234009,0.03595750476709343,0.003686150605581885,0.00026624068157614486,0.010688628000700893,
2013,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,126201.0,75.1,93749.0,2.8969747535613846,2.709430363284298,13.15590794274488,15.459927440633244,19.62097111762243,,10.630343576369203,5117000,0.05707725110710185,0.22885572139303484,0.17265193370165746,0.3025302530253025,0.32160804020100503,0.056797020484171325,0.0010319917440660474,0.16281895504252733,0.03489835110257599,0.002958579881656805,0.02144624690679131,0.031178489702517163,0.02753058954393771,0.0013966480446927375,0.0,0.006801692865779929,
2009,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,128222.0,73.7,93512.0,3.668288090381296,2.9261820571392807,9.716541978387363,10.717707736389684,6.997829828631295,,21.49207078832452,5117000,0.058987200890372835,0.069164265129683,0.20114122681883026,0.29364161849710985,0.3269435569755059,0.06521739130434782,0.0026990553306342783,0.21348314606741567,0.02930162890844411,0.0034160783420633107,0.023451071221771855,0.025243832472748137,0.026252263126131558,0.0023923444976076554,0.0,0.005700712589073636,
2016,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,124782.75,76.9,95116.25,3.342073593872155,3.2909350402214343,13.44826976777067,13.468264363340294,8.508285439542009,,19.611597938144328,5117000,0.09248397217296413,0.03387533875338753,0.12421711899791232,0.26859504132231404,0.3492484526967285,0.04678362573099415,0.002669039145907473,0.1808838643371017,0.03856546303119627,0.0372093023255814,0.0398936170212766,0.04983836206896552,0.03399357601713062,0.0063982937883231145,0.0007614213197969543,0.009829619921363041,
2015,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,125255.5,76.3,94660.5,3.180742931066346,3.07319329913642,13.350327903532893,14.06649825395646,10.464927311923057,,15.33460230034019,5117000,0.05815644082582145,0.03954802259887006,0.14965197215777262,0.2440147329650092,0.3342644320297952,0.04649122807017544,0.0026833631484794273,0.19775280898876405,0.034864911374978484,0.008173690932311623,0.02121559633027523,0.03671471308131629,0.026627218934911243,0.0033407572383073497,0.0,0.007541241162608013,
2014,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,125728.25,75.69999999999997,94204.75,3.032919359641992,2.8807470605323915,13.252875180248306,14.726970727322467,13.629652403515749,,12.56733591248666,5117000,0.07668133249528597,0.0473186119873817,0.14873837981407706,0.2624254473161034,0.3720693170234455,0.031222123104371093,0.002976190476190476,0.1986062717770035,0.033164128595600674,0.0325675334511487,0.020729684908789386,0.035462989023360536,0.024979636166168884,0.003146453089244851,0.00021030494216614087,0.008328192473781616,
2010,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,127716.75,74.05000000000003,93571.25,3.4389499894337403,2.868699797657735,10.397383187954887,11.609696330531348,8.342099984398331,,17.112518288222386,5117000,0.06269534840963413,0.06231003039513677,0.19060773480662985,0.2937062937062937,0.3315621679064825,0.049653579676674366,0.0,0.2255520504731861,0.029356928424711645,0.005284926470588236,0.02503556187766714,0.030208921513269336,0.02359617682198328,0.003106332138590203,0.0,0.0048811210832939685,
2011,,,,,51170000000,,,,,,,,,,,,      Mülheim an der Ruhr Kreisfreie Stadt,127211.5,74.4,93630.5,3.2368416503897808,2.8135010066408244,11.179761194029851,12.662181351004126,10.322529077779617,,14.218754745634014,5117000,0.06103205897479856,0.057724957555178265,0.17696629213483145,0.3190984578884935,0.3243781094527363,0.05893719806763285,0.003322259136212625,0.1836461126005362,0.030528500718505512,0.0061047194177036865,0.02161263507896924,0.02724719101123596,0.02474402730375427,0.003353973168214654,0.0,0.00854966578579201,
2013,,,,,51190000000,,,,,,,,,,,,      Oberhausen Kreisfreie Stadt,155788.0,69.4,106539.0,3.381546372119596,2.3974751338944147,15.498836194355542,12.308109981515713,32.40237226277373,,9.046361552177977,5119000,0.05101509630400833,0.06079027355623101,0.24719101123595505,0.3468599033816425,0.2982866043613707,0.027027027027027032,0.0016299918500407495,0.13885898815931108,0.03056083894514985,0.004932650350977045,0.01616939364773821,0.02400793650793651,0.02171767028627838,0.0025200458190148913,0.00016358580075249467,0.004963726613211149,
2009,,,,,51190000000,,,,,,,,,,,,      Oberhausen Kreisfreie Stadt,158666.0,68.5,107222.0,4.15283318486386,2.5319259469160293,11.173614005835764,8.605296950240769,10.021684269557904,,17.01936507936508,5119000,0.04420605917717788,0.07795275590551183,0.21785028790786948,0.30522088353413657,0.2444614209320092,0.021320495185694642,0.0,0.13673469387755102,0.028885331781140864,0.004132942999827794,0.018346774193548385,0.026133438922985548,0.0192954902400718,0.0012701868989294142,0.00013324450366422383,0.004281576627628762,
2016,,,,,51190000000,,,,,,,,,,,,      Oberhausen Kreisfreie Stadt,153145.0,71.35,108033.0,3.724665787500323,2.8231927612452226,18.074786682282078,12.14194998595111,12.589057857018005,,16.278610713478493,5119000,0.07068153085852201,0.0694300518134715,0.206896551724138,0.367843137254902,0.3022095509622238,0.01718213058419244,0.002130681818181818,0.1529105125977411,0.03773688096475157,0.008,0.029721753794266437,0.03658771423069517,0.030339321357285436,0.0033500837520938024,0.00043497172683775554,0.010248490804436329,
2015,,,,,51190000000,,,,,,,,,,,,      Oberhausen Kreisfreie Stadt,154026.0,70.7,107535.0,3.6039010003854086,2.6668071967959133,17.134321223709367,12.196325280707724,15.774534252603786,,12.878443113772454,5119000,0.05717008099094807,0.07351460221550855,0.19980119284294234,0.35075885328836426,0.3025641025641025,0.016083916083916086,0.0,0.15436241610738255,0.034284344281946766,0.00558659217877095,0.0223496835443038,0.028951486697965576,0.022449783379283186,0.003883495145631068,0.0002021835826930853,0.007578779417630634,
